191.103,118.598,6.3
191.119,118.505,6.3
191.143,118.364,6.3
191.228,118.037,6.3
191.228,118.037,6.3
191.321,117.79,6.3
191.404,117.572,6.3
191.476,117.382,6.3
191.476,117.382,6.3
191.539,117.261,6.3
191.584,117.174,6.3
191.611,117.122,6.3
191.62,117.105,6.3
191.62,117.105,6.3
191.62,117.105,6.3
191.62,117.105,6.3
191.62,117.105,6.3
191.62,117.105,6.3
191.62,117.105,6.3
191.62,117.105,6.3
191.62,117.105,6.3
191.62,117.105,6.3
191.62,117.105,6.3
191.62,117.105,6.3
191.62,117.105,6.31386
191.62,117.105,6.33159
191.62,117.105,6.34932
191.62,117.105,6.36705
191.62,117.105,6.38477
191.62,117.105,6.4025
191.62,117.105,6.42023
191.62,117.105,6.43795
191.62,117.105,6.45568
191.62,117.105,6.47341
191.62,117.105,6.49114
191.62,117.105,6.50886
191.62,117.105,6.5
191.598,117.098,6.5
191.534,117.076,6.5
191.426,117.04,6.5
191.275,116.989,6.5
191.081,116.923,6.5
190.843,116.843,6.5
190.563,116.749,6.5
190.239,116.64,6.5
189.873,116.516,6.5
189.463,116.378,6.5
189.01,116.226,6.5
188.514,116.058,6.5
187.974,115.877,6.5
187.392,115.681,6.5
186.766,115.47,6.5
186.098,115.244,6.5
185.386,115.005,6.5
184.631,114.75,6.5
183.833,114.481,6.5
182.991,114.198,6.5
182.107,113.9,6.5
182.129,113.907,6.5
181.287,113.624,6.5
180.489,113.355,6.5
179.734,113.1,6.5
179.022,112.861,6.5
178.354,112.635,6.5
177.728,112.425,6.5
177.146,112.228,6.5
176.606,112.047,6.5
176.11,111.879,6.5
175.657,111.727,6.5
175.247,111.589,6.5
174.881,111.465,6.5
174.557,111.356,6.5
174.277,111.262,6.5
174.039,111.182,6.5
173.845,111.116,6.5
173.694,111.065,6.5
173.586,111.029,6.5
173.522,111.007,6.5
173.5,111,6.5
173.5,111,6.5
173.5,111,6.5
173.5,111,6.5
173.5,111,6.5
173.5,111,6.5
173.5,111,6.5
173.5,111,6.5
173.5,111,6.5
173.5,111,6.5
173.5,111,6.5
173.5,111,6.5
173.523,111,6.5
173.593,111,6.5
173.709,111,6.5
173.871,111,6.5
174.08,111,6.5
174.335,111,6.5
174.637,111,6.5
174.961,111,6.5
175.286,111,6.5
175.611,111,6.5
175.936,111,6.5
176.261,111,6.5
176.585,111,6.5
176.91,111,6.5
177.235,111,6.5
177.56,111,6.5
177.884,111,6.5
178.209,111,6.5
178.534,111,6.5
178.859,111,6.5
179.183,111,6.5
179.508,111,6.5
179.833,111,6.5
180.158,111,6.5
180.483,111,6.5
180.807,111,6.5
181.132,111,6.5
181.457,111,6.5
181.782,111,6.5
182.106,111,6.5
182.431,111,6.5
182.756,111,6.5
183.081,111,6.5
183.406,111,6.5
183.73,111,6.5
184.055,111,6.5
184.38,111,6.5
184.705,111,6.5
185.029,111,6.5
185.354,111,6.5
185.679,111,6.5
186.004,111,6.5
186.328,111,6.5
186.653,111,6.5
186.978,111,6.5
187.303,111,6.5
187.628,111,6.5
187.952,111,6.5
188.277,111,6.5
188.602,111,6.5
188.927,111,6.5
189.251,111,6.5
189.576,111,6.5
189.901,111,6.5
190.226,111,6.5
190.55,111,6.5
190.875,111,6.5
191.2,111,6.5
191.525,111,6.5
191.85,111,6.5
191.5,111,6.5
191.5,111.172,6.5
191.5,111.389,6.5
191.5,111.651,6.5
191.5,111.957,6.5
191.5,112.285,6.5
191.5,112.613,6.5
191.5,112.942,6.5
191.5,113.27,6.5
191.5,113.598,6.5
191.5,113.926,6.5
191.5,114.255,6.5
191.5,114.583,6.5
191.5,114.911,6.5
191.5,115.24,6.5
191.5,115.568,6.5
191.5,115.896,6.5
191.5,116.225,6.5
191.5,116.553,6.5
191.5,116.881,6.5
191.5,117.209,6.5
191.5,117.538,6.5
191.5,117.866,6.5
191.5,118.194,6.5
191.5,118.523,6.5
191.5,118.851,6.5
191.5,119.179,6.5
191.5,119.508,6.5
191.5,119.836,6.5
191.5,120.164,6.5
191.5,120.492,6.5
191.5,120.821,6.5
191.5,121.149,6.5
191.5,121.477,6.5
191.5,121.806,6.5
191.5,122.134,6.5
191.5,122.462,6.5
191.5,122.791,6.5
191.5,123.119,6.5
191.5,123.447,6.5
191.5,123.775,6.5
191.5,124.104,6.5
191.5,124.432,6.5
191.5,124.76,6.5
191.5,125.089,6.5
191.5,125.417,6.5
191.5,125.745,6.5
191.5,126.074,6.5
191.5,126.402,6.5
191.5,126.73,6.5
191.5,127.058,6.5
191.5,127.387,6.5
191.5,127.715,6.5
191.5,128.043,6.5
191.5,128.372,6.5
191.5,128.7,6.5
191.5,129.028,6.5
191.5,129.357,6.5
191.5,129,6.5
191.328,129,6.5
191.111,129,6.5
190.849,129,6.5
190.543,129,6.5
190.215,129,6.5
189.887,129,6.5
189.558,129,6.5
189.23,129,6.5
188.902,129,6.5
188.574,129,6.5
188.245,129,6.5
187.917,129,6.5
187.589,129,6.5
187.26,129,6.5
186.932,129,6.5
186.604,129,6.5
186.275,129,6.5
185.947,129,6.5
185.619,129,6.5
185.291,129,6.5
184.962,129,6.5
184.634,129,6.5
184.306,129,6.5
183.977,129,6.5
183.649,129,6.5
183.321,129,6.5
182.992,129,6.5
182.664,129,6.5
182.336,129,6.5
182.008,129,6.5
181.679,129,6.5
181.351,129,6.5
181.023,129,6.5
180.694,129,6.5
180.366,129,6.5
180.038,129,6.5
179.709,129,6.5
179.381,129,6.5
179.053,129,6.5
178.725,129,6.5
178.396,129,6.5
178.068,129,6.5
177.74,129,6.5
177.411,129,6.5
177.083,129,6.5
176.755,129,6.5
176.426,129,6.5
176.098,129,6.5
175.77,129,6.5
175.442,129,6.5
175.113,129,6.5
174.785,129,6.5
174.457,129,6.5
174.128,129,6.5
173.8,129,6.5
173.472,129,6.5
173.143,129,6.5
173.5,129,6.5
173.5,128.828,6.5
173.5,128.613,6.5
173.5,128.353,6.5
173.5,128.05,6.5
173.5,127.726,6.5
173.5,127.401,6.5
173.5,127.076,6.5
173.5,126.751,6.5
173.5,126.427,6.5
173.5,126.102,6.5
173.5,125.777,6.5
173.5,125.452,6.5
173.5,125.128,6.5
173.5,124.803,6.5
173.5,124.478,6.5
173.5,124.153,6.5
173.5,123.828,6.5
173.5,123.504,6.5
173.5,123.179,6.5
173.5,122.854,6.5
173.5,122.529,6.5
173.5,122.205,6.5
173.5,121.88,6.5
173.5,121.555,6.5
173.5,121.23,6.5
173.5,120.906,6.5
173.5,120.581,6.5
173.5,120.256,6.5
173.5,119.931,6.5
173.5,119.606,6.5
173.5,119.282,6.5
173.5,118.957,6.5
173.5,118.632,6.5
173.5,118.307,6.5
173.5,117.983,6.5
173.5,117.658,6.5
173.5,117.333,6.5
173.5,117.008,6.5
173.5,116.683,6.5
173.5,116.359,6.5
173.5,116.034,6.5
173.5,115.709,6.5
173.5,115.384,6.5
173.5,115.06,6.5
173.5,114.735,6.5
173.5,114.41,6.5
173.5,114.085,6.5
173.5,113.761,6.5
173.5,113.436,6.5
173.5,113.111,6.5
173.5,112.786,6.5
173.5,112.461,6.5
173.5,112.137,6.5
173.5,111.812,6.5
173.5,111.487,6.5
173.5,111.162,6.5
173.5,110.838,6.5
173.5,110.513,6.5
173.5,110.188,6.5
173.5,109.863,6.5
173.5,111,6.5
173.483,110.983,6.5
173.433,110.933,6.5
173.35,110.85,6.5
173.233,110.733,6.5
173.25,110.75,6.5
173.167,110.667,6.5
173.117,110.617,6.5
173.1,110.6,6.5
173.1,110.6,6.5
173.123,110.6,6.5
173.194,110.6,6.5
173.31,110.6,6.5
173.474,110.6,6.5
173.685,110.6,6.5
173.942,110.6,6.5
174.246,110.6,6.5
174.573,110.6,6.5
174.901,110.6,6.5
175.228,110.6,6.5
175.556,110.6,6.5
175.883,110.6,6.5
176.211,110.6,6.5
176.538,110.6,6.5
176.865,110.6,6.5
177.193,110.6,6.5
177.52,110.6,6.5
177.848,110.6,6.5
178.175,110.6,6.5
178.503,110.6,6.5
178.83,110.6,6.5
179.158,110.6,6.5
179.485,110.6,6.5
179.812,110.6,6.5
180.14,110.6,6.5
180.467,110.6,6.5
180.795,110.6,6.5
181.122,110.6,6.5
181.45,110.6,6.5
181.777,110.6,6.5
182.104,110.6,6.5
182.432,110.6,6.5
182.759,110.6,6.5
183.087,110.6,6.5
183.414,110.6,6.5
183.742,110.6,6.5
184.069,110.6,6.5
184.396,110.6,6.5
184.724,110.6,6.5
185.051,110.6,6.5
185.379,110.6,6.5
185.706,110.6,6.5
186.034,110.6,6.5
186.361,110.6,6.5
186.688,110.6,6.5
187.016,110.6,6.5
187.343,110.6,6.5
187.671,110.6,6.5
187.998,110.6,6.5
188.326,110.6,6.5
188.653,110.6,6.5
188.981,110.6,6.5
189.308,110.6,6.5
189.635,110.6,6.5
189.963,110.6,6.5
190.29,110.6,6.5
190.618,110.6,6.5
190.945,110.6,6.5
191.273,110.6,6.5
191.6,110.6,6.5
191.927,110.6,6.5
192.255,110.6,6.5
191.9,110.6,6.5
191.9,110.772,6.5
191.9,110.987,6.5
191.9,111.247,6.5
191.9,111.55,6.5
191.9,111.875,6.5
191.9,112.2,6.5
191.9,112.525,6.5
191.9,112.85,6.5
191.9,113.175,6.5
191.9,113.5,6.5
191.9,113.825,6.5
191.9,114.15,6.5
191.9,114.475,6.5
191.9,114.8,6.5
191.9,115.125,6.5
191.9,115.45,6.5
191.9,115.775,6.5
191.9,116.1,6.5
191.9,116.425,6.5
191.9,116.75,6.5
191.9,117.075,6.5
191.9,117.4,6.5
191.9,117.725,6.5
191.9,118.05,6.5
191.9,118.375,6.5
191.9,118.7,6.5
191.9,119.025,6.5
191.9,119.35,6.5
191.9,119.675,6.5
191.9,120,6.5
191.9,120.325,6.5
191.9,120.65,6.5
191.9,120.975,6.5
191.9,121.3,6.5
191.9,121.625,6.5
191.9,121.95,6.5
191.9,122.275,6.5
191.9,122.6,6.5
191.9,122.925,6.5
191.9,123.25,6.5
191.9,123.575,6.5
191.9,123.9,6.5
191.9,124.225,6.5
191.9,124.55,6.5
191.9,124.875,6.5
191.9,125.2,6.5
191.9,125.525,6.5
191.9,125.85,6.5
191.9,126.175,6.5
191.9,126.5,6.5
191.9,126.825,6.5
191.9,127.15,6.5
191.9,127.475,6.5
191.9,127.8,6.5
191.9,128.125,6.5
191.9,128.45,6.5
191.9,128.775,6.5
191.9,129.1,6.5
191.9,129.425,6.5
191.9,129.75,6.5
191.9,129.4,6.5
191.728,129.4,6.5
191.512,129.4,6.5
191.253,129.4,6.5
190.95,129.4,6.5
190.625,129.4,6.5
190.3,129.4,6.5
189.975,129.4,6.5
189.65,129.4,6.5
189.325,129.4,6.5
189,129.4,6.5
188.675,129.4,6.5
188.35,129.4,6.5
188.025,129.4,6.5
187.7,129.4,6.5
187.375,129.4,6.5
187.05,129.4,6.5
186.725,129.4,6.5
186.4,129.4,6.5
186.075,129.4,6.5
185.75,129.4,6.5
185.425,129.4,6.5
185.1,129.4,6.5
184.775,129.4,6.5
184.45,129.4,6.5
184.125,129.4,6.5
183.8,129.4,6.5
183.475,129.4,6.5
183.15,129.4,6.5
182.825,129.4,6.5
182.5,129.4,6.5
182.175,129.4,6.5
181.85,129.4,6.5
181.525,129.4,6.5
181.2,129.4,6.5
180.875,129.4,6.5
180.55,129.4,6.5
180.225,129.4,6.5
179.9,129.4,6.5
179.575,129.4,6.5
179.25,129.4,6.5
178.925,129.4,6.5
178.6,129.4,6.5
178.275,129.4,6.5
177.95,129.4,6.5
177.625,129.4,6.5
177.3,129.4,6.5
176.975,129.4,6.5
176.65,129.4,6.5
176.325,129.4,6.5
176,129.4,6.5
175.675,129.4,6.5
175.35,129.4,6.5
175.025,129.4,6.5
174.7,129.4,6.5
174.375,129.4,6.5
174.05,129.4,6.5
173.725,129.4,6.5
173.4,129.4,6.5
173.075,129.4,6.5
172.75,129.4,6.5
173.1,129.4,6.5
173.1,129.228,6.5
173.1,129.011,6.5
173.1,128.75,6.5
173.1,128.445,6.5
173.1,128.118,6.5
173.1,127.79,6.5
173.1,127.463,6.5
173.1,127.135,6.5
173.1,126.808,6.5
173.1,126.481,6.5
173.1,126.153,6.5
173.1,125.826,6.5
173.1,125.498,6.5
173.1,125.171,6.5
173.1,124.843,6.5
173.1,124.516,6.5
173.1,124.188,6.5
173.1,123.861,6.5
173.1,123.534,6.5
173.1,123.206,6.5
173.1,122.879,6.5
173.1,122.551,6.5
173.1,122.224,6.5
173.1,121.896,6.5
173.1,121.569,6.5
173.1,121.242,6.5
173.1,120.914,6.5
173.1,120.587,6.5
173.1,120.259,6.5
173.1,119.932,6.5
173.1,119.604,6.5
173.1,119.277,6.5
173.1,118.95,6.5
173.1,118.622,6.5
173.1,118.295,6.5
173.1,117.967,6.5
173.1,117.64,6.5
173.1,117.312,6.5
173.1,116.985,6.5
173.1,116.658,6.5
173.1,116.33,6.5
173.1,116.003,6.5
173.1,115.675,6.5
173.1,115.348,6.5
173.1,115.02,6.5
173.1,114.693,6.5
173.1,114.365,6.5
173.1,114.038,6.5
173.1,113.711,6.5
173.1,113.383,6.5
173.1,113.056,6.5
173.1,112.728,6.5
173.1,112.401,6.5
173.1,112.073,6.5
173.1,111.746,6.5
173.1,111.419,6.5
173.1,111.091,6.5
173.1,110.764,6.5
173.1,110.436,6.5
173.1,110.109,6.5
173.1,109.781,6.5
173.1,109.454,6.5
173.1,110.6,6.5
173.1,110.6,6.5
173.1,110.6,6.5
173.1,110.6,6.5
173.1,110.6,6.5
173.1,110.6,6.5
173.1,110.6,6.5
173.1,110.6,6.5
173.1,110.6,6.5
173.1,110.6,6.5
173.1,110.6,6.5
173.083,110.583,6.5
173.033,110.533,6.5
172.95,110.45,6.5
172.833,110.333,6.5
172.85,110.35,6.5
172.767,110.267,6.5
172.717,110.217,6.5
172.7,110.2,6.5
172.7,110.2,6.5
172.7,110.2,6.5
172.7,110.2,6.5
172.7,110.2,6.5
172.7,110.2,6.5
172.7,110.2,6.5
172.7,110.2,6.5
172.7,110.2,6.5
172.7,110.2,6.5
172.7,110.2,6.5
172.7,110.2,6.5
172.721,110.2,6.5
172.784,110.2,6.5
172.89,110.2,6.5
173.038,110.2,6.5
173.228,110.2,6.5
173.46,110.2,6.5
173.713,110.2,6.5
173.966,110.2,6.5
174.22,110.2,6.5
174.473,110.2,6.5
174.726,110.2,6.5
174.979,110.2,6.5
175.233,110.2,6.5
175.486,110.2,6.5
175.739,110.2,6.5
175.992,110.2,6.5
176.246,110.2,6.5
176.499,110.2,6.5
176.752,110.2,6.5
177.006,110.2,6.5
177.259,110.2,6.5
177.512,110.2,6.5
177.765,110.2,6.5
178.019,110.2,6.5
178.272,110.2,6.5
178.525,110.2,6.5
178.778,110.2,6.5
179.032,110.2,6.5
179.285,110.2,6.5
179.538,110.2,6.5
179.792,110.2,6.5
180.045,110.2,6.5
180.298,110.2,6.5
180.551,110.2,6.5
180.805,110.2,6.5
181.058,110.2,6.5
181.311,110.2,6.5
181.564,110.2,6.5
181.818,110.2,6.5
182.071,110.2,6.5
182.324,110.2,6.5
182.577,110.2,6.5
182.831,110.2,6.5
183.084,110.2,6.5
183.337,110.2,6.5
183.591,110.2,6.5
183.844,110.2,6.5
184.097,110.2,6.5
184.35,110.2,6.5
184.604,110.2,6.5
184.857,110.2,6.5
185.11,110.2,6.5
185.363,110.2,6.5
185.617,110.2,6.5
185.87,110.2,6.5
186.123,110.2,6.5
186.376,110.2,6.5
186.63,110.2,6.5
186.883,110.2,6.5
187.136,110.2,6.5
187.39,110.2,6.5
187.643,110.2,6.5
187.896,110.2,6.5
188.149,110.2,6.5
188.403,110.2,6.5
188.656,110.2,6.5
188.909,110.2,6.5
189.162,110.2,6.5
189.416,110.2,6.5
189.669,110.2,6.5
189.922,110.2,6.5
190.175,110.2,6.5
190.429,110.2,6.5
190.682,110.2,6.5
190.935,110.2,6.5
191.189,110.2,6.5
191.442,110.2,6.5
191.695,110.2,6.5
191.948,110.2,6.5
192.202,110.2,6.5
192.455,110.2,6.5
192.3,110.2,6.5
192.3,110.367,6.5
192.3,110.568,6.5
192.3,110.803,6.5
192.3,111.055,6.5
192.3,111.307,6.5
192.3,111.559,6.5
192.3,111.811,6.5
192.3,112.063,6.5
192.3,112.315,6.5
192.3,112.567,6.5
192.3,112.819,6.5
192.3,113.071,6.5
192.3,113.323,6.5
192.3,113.575,6.5
192.3,113.827,6.5
192.3,114.079,6.5
192.3,114.331,6.5
192.3,114.583,6.5
192.3,114.835,6.5
192.3,115.087,6.5
192.3,115.338,6.5
192.3,115.59,6.5
192.3,115.842,6.5
192.3,116.094,6.5
192.3,116.346,6.5
192.3,116.598,6.5
192.3,116.85,6.5
192.3,117.102,6.5
192.3,117.354,6.5
192.3,117.606,6.5
192.3,117.858,6.5
192.3,118.11,6.5
192.3,118.362,6.5
192.3,118.614,6.5
192.3,118.866,6.5
192.3,119.118,6.5
192.3,119.37,6.5
192.3,119.622,6.5
192.3,119.874,6.5
192.3,120.126,6.5
192.3,120.378,6.5
192.3,120.63,6.5
192.3,120.882,6.5
192.3,121.134,6.5
192.3,121.386,6.5
192.3,121.638,6.5
192.3,121.89,6.5
192.3,122.142,6.5
192.3,122.394,6.5
192.3,122.646,6.5
192.3,122.898,6.5
192.3,123.15,6.5
192.3,123.402,6.5
192.3,123.654,6.5
192.3,123.906,6.5
192.3,124.158,6.5
192.3,124.41,6.5
192.3,124.662,6.5
192.3,124.913,6.5
192.3,125.165,6.5
192.3,125.417,6.5
192.3,125.669,6.5
192.3,125.921,6.5
192.3,126.173,6.5
192.3,126.425,6.5
192.3,126.677,6.5
192.3,126.929,6.5
192.3,127.181,6.5
192.3,127.433,6.5
192.3,127.685,6.5
192.3,127.937,6.5
192.3,128.189,6.5
192.3,128.441,6.5
192.3,128.693,6.5
192.3,128.945,6.5
192.3,129.197,6.5
192.3,129.449,6.5
192.3,129.701,6.5
192.3,129.953,6.5
192.3,129.8,6.5
192.133,129.8,6.5
191.932,129.8,6.5
191.697,129.8,6.5
191.445,129.8,6.5
191.193,129.8,6.5
190.941,129.8,6.5
190.689,129.8,6.5
190.437,129.8,6.5
190.185,129.8,6.5
189.933,129.8,6.5
189.681,129.8,6.5
189.429,129.8,6.5
189.177,129.8,6.5
188.925,129.8,6.5
188.673,129.8,6.5
188.421,129.8,6.5
188.169,129.8,6.5
187.917,129.8,6.5
187.665,129.8,6.5
187.413,129.8,6.5
187.162,129.8,6.5
186.91,129.8,6.5
186.658,129.8,6.5
186.406,129.8,6.5
186.154,129.8,6.5
185.902,129.8,6.5
185.65,129.8,6.5
185.398,129.8,6.5
185.146,129.8,6.5
184.894,129.8,6.5
184.642,129.8,6.5
184.39,129.8,6.5
184.138,129.8,6.5
183.886,129.8,6.5
183.634,129.8,6.5
183.382,129.8,6.5
183.13,129.8,6.5
182.878,129.8,6.5
182.626,129.8,6.5
182.374,129.8,6.5
182.122,129.8,6.5
181.87,129.8,6.5
181.618,129.8,6.5
181.366,129.8,6.5
181.114,129.8,6.5
180.862,129.8,6.5
180.61,129.8,6.5
180.358,129.8,6.5
180.106,129.8,6.5
179.854,129.8,6.5
179.602,129.8,6.5
179.35,129.8,6.5
179.098,129.8,6.5
178.846,129.8,6.5
178.594,129.8,6.5
178.342,129.8,6.5
178.09,129.8,6.5
177.838,129.8,6.5
177.587,129.8,6.5
177.335,129.8,6.5
177.083,129.8,6.5
176.831,129.8,6.5
176.579,129.8,6.5
176.327,129.8,6.5
176.075,129.8,6.5
175.823,129.8,6.5
175.571,129.8,6.5
175.319,129.8,6.5
175.067,129.8,6.5
174.815,129.8,6.5
174.563,129.8,6.5
174.311,129.8,6.5
174.059,129.8,6.5
173.807,129.8,6.5
173.555,129.8,6.5
173.303,129.8,6.5
173.051,129.8,6.5
172.799,129.8,6.5
172.547,129.8,6.5
172.7,129.8,6.5
172.7,129.633,6.5
172.7,129.431,6.5
172.7,129.195,6.5
172.7,128.942,6.5
172.7,128.689,6.5
172.7,128.435,6.5
172.7,128.182,6.5
172.7,127.929,6.5
172.7,127.675,6.5
172.7,127.422,6.5
172.7,127.169,6.5
172.7,126.916,6.5
172.7,126.662,6.5
172.7,126.409,6.5
172.7,126.156,6.5
172.7,125.903,6.5
172.7,125.649,6.5
172.7,125.396,6.5
172.7,125.143,6.5
172.7,124.89,6.5
172.7,124.636,6.5
172.7,124.383,6.5
172.7,124.13,6.5
172.7,123.876,6.5
172.7,123.623,6.5
172.7,123.37,6.5
172.7,123.117,6.5
172.7,122.863,6.5
172.7,122.61,6.5
172.7,122.357,6.5
172.7,122.104,6.5
172.7,121.85,6.5
172.7,121.597,6.5
172.7,121.344,6.5
172.7,121.091,6.5
172.7,120.837,6.5
172.7,120.584,6.5
172.7,120.331,6.5
172.7,120.077,6.5
172.7,119.824,6.5
172.7,119.571,6.5
172.7,119.318,6.5
172.7,119.064,6.5
172.7,118.811,6.5
172.7,118.558,6.5
172.7,118.305,6.5
172.7,118.051,6.5
172.7,117.798,6.5
172.7,117.545,6.5
172.7,117.292,6.5
172.7,117.038,6.5
172.7,116.785,6.5
172.7,116.532,6.5
172.7,116.278,6.5
172.7,116.025,6.5
172.7,115.772,6.5
172.7,115.519,6.5
172.7,115.265,6.5
172.7,115.012,6.5
172.7,114.759,6.5
172.7,114.506,6.5
172.7,114.252,6.5
172.7,113.999,6.5
172.7,113.746,6.5
172.7,113.492,6.5
172.7,113.239,6.5
172.7,112.986,6.5
172.7,112.733,6.5
172.7,112.479,6.5
172.7,112.226,6.5
172.7,111.973,6.5
172.7,111.72,6.5
172.7,111.466,6.5
172.7,111.213,6.5
172.7,110.96,6.5
172.7,110.707,6.5
172.7,110.453,6.5
172.7,110.2,6.5
172.7,109.947,6.5
172.7,109.693,6.5
172.7,109.44,6.5
172.7,110.2,6.5
172.711,110.2,6.5
172.744,110.2,6.5
172.8,110.2,6.5
172.856,110.2,6.5
172.889,110.2,6.5
172.9,110.2,6.5
172.9,110.2,6.5
172.9,110.2,6.5
172.9,110.2,6.5
172.9,110.2,6.5
172.9,110.2,6.5
172.9,110.2,6.5
172.9,110.2,6.5
172.9,110.2,6.5
172.9,110.2,6.5
172.9,110.2,6.5
172.9,110.2,6.5
172.9,110.211,6.5
172.9,110.244,6.5
172.9,110.3,6.5
172.9,110.3,6.5
172.907,110.423,6.5
172.917,110.592,6.5
172.93,110.808,6.5
172.945,111.07,6.5
172.963,111.378,6.5
172.984,111.732,6.5
173.007,112.133,6.5
173.033,112.58,6.5
173.062,113.074,6.5
173.093,113.613,6.5
173.127,114.199,6.5
173.164,114.832,6.5
173.204,115.51,6.5
173.246,116.235,6.5
173.291,117.006,6.5
173.339,117.824,6.5
173.386,118.641,6.5
173.431,119.412,6.5
173.474,120.136,6.5
173.513,120.813,6.5
173.55,121.444,6.5
173.584,122.027,6.5
173.615,122.564,6.5
173.644,123.055,6.5
173.67,123.498,6.5
173.693,123.895,6.5
173.713,124.246,6.5
173.731,124.549,6.5
173.746,124.806,6.5
173.758,125.016,6.5
173.768,125.18,6.5
173.775,125.297,6.5
173.779,125.367,6.5
173.78,125.39,6.5
173.78,125.39,6.5
173.78,125.39,6.5
173.78,125.39,6.5
173.78,125.39,6.5
173.78,125.39,6.5
173.78,125.39,6.5
173.78,125.39,6.5
173.78,125.39,6.5
173.78,125.39,6.5
173.78,125.39,6.5
173.78,125.39,6.5
173.794,125.384,6.5
173.835,125.365,6.5
173.903,125.333,6.5
173.998,125.29,6.5
174.121,125.233,6.5
174.121,125.233,6.5
174.231,125.119,6.5
174.279,125.07,6.5
174.279,125.07,6.5
174.335,124.906,6.5
174.335,124.906,6.5
174.341,124.743,6.5
174.341,124.743,6.5
174.322,124.579,6.5
174.322,124.579,6.5
174.25,124.252,6.5
174.25,124.252,6.5
174.155,123.925,6.5
174.155,123.925,6.5
174.07,123.692,6.5
174.023,123.561,6.5
173.917,123.27,6.5
173.917,123.27,6.5
173.78,122.984,6.5
173.78,122.984,6.5
173.78,122.624,6.5
173.78,122.24,6.5
173.78,121.83,6.5
173.78,121.396,6.5
173.78,120.949,6.5
173.78,120.502,6.5
173.78,120.054,6.5
173.78,119.607,6.5
173.78,119.16,6.5
173.78,118.713,6.5
173.78,118.266,6.5
173.78,117.819,6.5
173.78,117.372,6.5
173.78,116.925,6.5
173.78,116.478,6.5
173.78,116.031,6.5
173.78,115.584,6.5
173.78,115.137,6.5
173.78,115.324,6.5
173.78,115.106,6.5
173.78,114.923,6.5
173.78,114.923,6.5
173.94,114.849,6.5
174.121,114.765,6.5
174.121,114.765,6.5
174.252,114.63,6.5
174.279,114.602,6.5
174.279,114.602,6.5
174.335,114.438,6.5
174.335,114.438,6.5
174.341,114.275,6.5
174.341,114.275,6.5
174.322,114.111,6.5
174.322,114.111,6.5
174.25,113.784,6.5
174.25,113.784,6.5
174.155,113.457,6.5
174.155,113.457,6.5
174.067,113.216,6.5
174.022,113.092,6.5
173.917,112.803,6.5
173.917,112.803,6.5
173.78,112.516,6.5
173.78,112.516,6.5
173.78,112.227,6.5
173.78,112.006,6.5
173.78,111.801,6.5
173.78,111.612,6.5
173.78,111.438,6.5
173.78,111.28,6.5
173.78,111.28,6.5
173.949,111.28,6.5
174.157,111.28,6.5
174.403,111.28,6.5
174.687,111.28,6.5
175.01,111.28,6.5
175.372,111.28,6.5
175.772,111.28,6.5
176.21,111.28,6.5
177.106,111.28,6.5
177.506,111.28,6.5
177.867,111.28,6.5
178.19,111.28,6.5
178.475,111.28,6.5
178.721,111.28,6.5
178.929,111.28,6.5
179.098,111.28,6.5
179.229,111.28,6.5
179.229,111.28,6.5
179.19,111.386,6.5
179.151,111.494,6.5
179.151,111.494,6.5
179.076,111.663,6.5
179.006,111.821,6.5
179.006,111.821,6.5
178.901,112.025,6.5
178.837,112.148,6.5
178.837,112.148,6.5
178.661,112.41,6.5
178.514,112.629,6.5
178.397,112.803,6.5
178.397,112.803,6.5
178.166,113.055,6.5
178.097,113.13,6.5
178.097,113.13,6.5
177.717,113.457,6.5
177.717,113.457,6.5
177.342,113.675,6.5
176.968,113.893,6.5
176.593,114.111,6.5
176.593,114.111,6.5
176.215,114.275,6.5
175.837,114.438,6.5
175.837,114.438,6.5
175.739,114.481,6.5
175.641,114.525,6.5
175.466,114.602,6.5
175.175,114.765,6.5
175.175,114.765,6.5
175.018,114.929,6.5
175.018,114.929,6.5
174.961,115.093,6.5
174.961,115.093,6.5
174.956,115.256,6.5
174.956,115.256,6.5
174.975,115.42,6.5
174.975,115.42,6.5
175.069,115.79,6.5
175.141,116.074,6.5
175.141,116.074,6.5
175.261,116.401,6.5
175.38,116.728,6.5
175.38,116.728,6.5
175.536,117.055,6.5
175.693,117.382,6.5
175.693,117.382,6.5
175.913,117.71,6.5
176.134,118.037,6.5
176.134,118.037,6.5
176.433,118.364,6.5
176.433,118.364,6.5
176.814,118.691,6.5
176.814,118.691,6.5
177.188,118.909,6.5
177.563,119.127,6.5
177.937,119.345,6.5
177.937,119.345,6.5
178.275,119.501,6.5
178.614,119.657,6.5
178.952,119.813,6.5
179.29,119.969,6.5
179.355,119.999,6.5
